EventName,ElapsedTime,Timestamp,SessionID,Version,AudioClip,AudioDuration,ButtonClickMessage,CurrentDurationEngaged,DragStartPosition,DragStopPosition,EvacPatientIds,EvacRound,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,NarrativeDescription,NarrativeIndex,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,QuestionAnswers,QuestionId,QuestionPrompt,QuestionType,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TotalDurationEngaged,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,WeaponsDisarmed,WeaponsHeld,
PLAYER_POSITIONS,268427,6/26/2026 8:57:56 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.6, 5.1)","(-2.5, 0.9, 5.1)","(-2.4, 0.8, 5.7)",
PLAYER_POSITIONS,268427,6/26/2026 8:57:56 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.6, 5.1)","(-2.5, 0.9, 5.1)","(-2.4, 0.8, 5.7)",
TOOL_SELECTED,268618,6/26/2026 8:57:56 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,SAM Splint,
VOICE_CAPTURE,268724,6/26/2026 8:57:56 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,at's your name?,
PLAYER_POSITIONS,268945,6/26/2026 8:57:57 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.5, 5.1)","(-2.6, 0.9, 5.2)","(-2.4, 0.8, 5.7)",
PLAYER_POSITIONS,268945,6/26/2026 8:57:57 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.5, 5.1)","(-2.6, 0.9, 5.2)","(-2.4, 0.8, 5.7)",
BUTTON_CLICKED,269208,6/26/2026 8:57:57 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,what is your name,
VOICE_CAPTURE,269208,6/26/2026 8:57:57 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,what is your name,
VOICE_COMMAND,269208,6/26/2026 8:57:57 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 2,,,,,,,,,,,,,,,,,,,,,,,,,,,what is your name,what is your name,
VOICE_CAPTURE,269251,6/26/2026 8:57:57 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,at's your name?,
VOICE_CAPTURE,269251,6/26/2026 8:57:57 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,at's your name?,
VOICE_COMMAND,269251,6/26/2026 8:57:57 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,at's your name?,what is your name,
PLAYER_POSITIONS,269472,6/26/2026 8:57:57 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.6, 5.1)","(-2.6, 0.9, 5.2)","(-2.4, 0.8, 5.7)",
PLAYER_POSITIONS,269472,6/26/2026 8:57:57 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.6, 5.1)","(-2.6, 0.9, 5.2)","(-2.4, 0.8, 5.7)",
PLAYER_POSITIONS,269973,6/26/2026 8:57:58 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.5, 5.1)","(-2.6, 0.9, 5.1)","(-2.4, 0.8, 5.7)",
PLAYER_POSITIONS,269973,6/26/2026 8:57:58 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.5, 5.1)","(-2.6, 0.9, 5.1)","(-2.4, 0.8, 5.7)",
TOOL_DISCARDED,270108,6/26/2026 8:57:58 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 2,,,,,,,,,,,,"(-2.4, 0.8, 5.7)",,,,,,,,,,998,,SAM Splint,
TOOL_HOVER,270165,6/26/2026 8:57:58 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Hemostatic Gauze,
PLAYER_POSITIONS,270473,6/26/2026 8:57:58 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.6, 5.1)","(-2.5, 0.9, 5.2)","(-2.4, 0.7, 5.6)",
PLAYER_POSITIONS,270473,6/26/2026 8:57:58 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.6, 5.1)","(-2.5, 0.9, 5.2)","(-2.4, 0.7, 5.6)",
TOOL_HOVER,270554,6/26/2026 8:57:58 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996,,Tourniquet,
TOOL_HOVER,270855,6/26/2026 8:57:59 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Chest Seal,
PLAYER_POSITIONS,270996,6/26/2026 8:57:59 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.5, 5.1)","(-2.5, 0.9, 5.2)","(-2.2, 0.8, 5.7)",
PLAYER_POSITIONS,270996,6/26/2026 8:57:59 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.5, 5.1)","(-2.5, 0.9, 5.2)","(-2.2, 0.8, 5.7)",
TOOL_HOVER,271049,6/26/2026 8:57:59 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Burn Dressing,
TOOL_SELECTED,271188,6/26/2026 8:57:59 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Burn Dressing,
VOICE_CAPTURE,271301,6/26/2026 8:57:59 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Albert.,
PLAYER_POSITIONS,271523,6/26/2026 8:57:59 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.5, 5.1)","(-2.6, 0.9, 5.2)","(-2.4, 0.9, 5.7)",
PLAYER_POSITIONS,271523,6/26/2026 8:57:59 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.5, 5.1)","(-2.6, 0.9, 5.2)","(-2.4, 0.9, 5.7)",
VOICE_CAPTURE,271730,6/26/2026 8:57:59 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Albert.,
PLAYER_POSITIONS,272034,6/26/2026 8:58:00 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.5, 5.1)","(-2.7, 0.9, 5.1)","(-2.9, 0.5, 5.5)",
PLAYER_POSITIONS,272034,6/26/2026 8:58:00 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.5, 5.1)","(-2.7, 0.9, 5.1)","(-2.9, 0.5, 5.5)",
VOICE_CAPTURE,272284,6/26/2026 8:58:00 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Albert, okay.",
PLAYER_POSITIONS,272562,6/26/2026 8:58:00 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.6, 5.1)","(-2.7, 0.9, 5.1)","(-2.9, 0.5, 5.5)",
PLAYER_POSITIONS,272562,6/26/2026 8:58:00 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.6, 5.1)","(-2.7, 0.9, 5.1)","(-2.9, 0.5, 5.5)",
VOICE_CAPTURE,272757,6/26/2026 8:58:00 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Albert? Okay.,
PLAYER_POSITIONS,273089,6/26/2026 8:58:01 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.6, 5.1)","(-2.6, 0.9, 5.2)","(-2.6, 0.7, 5.3)",
PLAYER_POSITIONS,273089,6/26/2026 8:58:01 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.6, 5.1)","(-2.6, 0.9, 5.2)","(-2.6, 0.7, 5.3)",
VOICE_CAPTURE,273257,6/26/2026 8:58:01 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Albert? Okay.,
VOICE_CAPTURE,273257,6/26/2026 8:58:01 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Albert? Okay.,
PLAYER_POSITIONS,273603,6/26/2026 8:58:01 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.5, 5.1)","(-2.5, 1.0, 5.2)","(-2.1, 0.8, 5.6)",
PLAYER_POSITIONS,273603,6/26/2026 8:58:01 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.5, 5.1)","(-2.5, 1.0, 5.2)","(-2.1, 0.8, 5.6)",
TOOL_DISCARDED,273683,6/26/2026 8:58:01 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 2,,,,,,,,,,,,"(-2.1, 0.8, 5.6)",,,,,,,,,,998,,Burn Dressing,
TOOL_HOVER,273687,6/26/2026 8:58:01 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Burn Dressing,
VOICE_CAPTURE,273689,6/26/2026 8:58:01 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
TOOL_HOVER,273846,6/26/2026 8:58:02 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Chest Seal,
TOOL_SELECTED,273958,6/26/2026 8:58:02 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997,,Chest Seal,
PLAYER_POSITIONS,274125,6/26/2026 8:58:02 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.5, 5.1)","(-2.5, 1.0, 5.2)","(-2.3, 0.8, 5.8)",
PLAYER_POSITIONS,274125,6/26/2026 8:58:02 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.5, 5.1)","(-2.5, 1.0, 5.2)","(-2.3, 0.8, 5.8)",
VOICE_CAPTURE,274205,6/26/2026 8:58:02 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,274640,6/26/2026 8:58:02 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.5, 5.1)","(-2.7, 0.9, 5.1)","(-2.8, 0.7, 5.4)",
PLAYER_POSITIONS,274640,6/26/2026 8:58:02 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.5, 5.1)","(-2.7, 0.9, 5.1)","(-2.8, 0.7, 5.4)",
VOICE_CAPTURE,274724,6/26/2026 8:58:02 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,275141,6/26/2026 8:58:03 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.5, 5.1)","(-2.8, 0.9, 5.1)","(-3.0, 0.5, 5.5)",
PLAYER_POSITIONS,275141,6/26/2026 8:58:03 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.5, 5.1)","(-2.8, 0.9, 5.1)","(-3.0, 0.5, 5.5)",
VOICE_CAPTURE,275239,6/26/2026 8:58:03 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
INJURY_TREATED,275293,6/26/2026 8:58:03 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,chest,L Shoulder Puncture,"(-2.9, 0.5, 5.6)",woundpack,1,1,medium,True,True,,,,,,,Attacker 2,
TOOL_APPLIED,275293,6/26/2026 8:58:03 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 2,,,,,,,,,,,,,,,,,,,,AppliedChestSeal,skinCollider_BodyGar_LOD (UnityEngine.GameObject),,Chest Seal(Clone) (UnityEngine.GameObject),Chest Seal,
PLAYER_POSITIONS,275654,6/26/2026 8:58:03 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.5, 5.1)","(-2.8, 0.9, 5.1)","(-2.9, 0.5, 5.5)",
PLAYER_POSITIONS,275654,6/26/2026 8:58:03 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.5, 5.1)","(-2.8, 0.9, 5.1)","(-2.9, 0.5, 5.5)",
VOICE_CAPTURE,275738,6/26/2026 8:58:03 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,276175,6/26/2026 8:58:04 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.5, 5.1)","(-2.7, 0.9, 5.1)","(-2.8, 0.3, 5.1)",
PLAYER_POSITIONS,276175,6/26/2026 8:58:04 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.5, 5.1)","(-2.7, 0.9, 5.1)","(-2.8, 0.3, 5.1)",
VOICE_CAPTURE,276245,6/26/2026 8:58:04 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay. Thank you.,
PLAYER_POSITIONS,276676,6/26/2026 8:58:04 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.6, 5.1)","(-2.7, 0.9, 5.1)","(-2.7, 0.3, 5.1)",
PLAYER_POSITIONS,276676,6/26/2026 8:58:04 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.6, 5.1)","(-2.7, 0.9, 5.1)","(-2.7, 0.3, 5.1)",
VOICE_CAPTURE,276800,6/26/2026 8:58:04 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,277203,6/26/2026 8:58:05 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.6, 5.1)","(-2.7, 0.9, 5.0)","(-2.7, 0.3, 5.1)",
PLAYER_GAZE,277203,6/26/2026 8:58:05 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 2,,,,,,,,,"(0.4, 0.9, -0.2)",,,"(-3.1, 0.0, 5.2)",
PLAYER_POSITIONS,277203,6/26/2026 8:58:05 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.6, 5.1)","(-2.7, 0.9, 5.0)","(-2.7, 0.3, 5.1)",
PLAYER_GAZE,277203,6/26/2026 8:58:05 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 2,,,,,,,,,"(0.4, 0.9, -0.2)",,,"(-3.1, 0.0, 5.2)",
VOICE_CAPTURE,277285,6/26/2026 8:58:05 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay. Where do you have pain?,
BAG_CLOSED,277409,6/26/2026 8:58:05 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,277703,6/26/2026 8:58:05 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.6, 5.0)","(-2.7, 0.9, 4.9)","(-2.8, 0.4, 5.1)",
PLAYER_GAZE,277703,6/26/2026 8:58:05 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 2,,,,,,,,,"(0.3, 0.9, -0.2)",,,"(-3.1, 0.0, 5.2)",
PLAYER_POSITIONS,277703,6/26/2026 8:58:05 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.6, 5.0)","(-2.7, 0.9, 4.9)","(-2.8, 0.4, 5.1)",
PLAYER_GAZE,277703,6/26/2026 8:58:05 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 2,,,,,,,,,"(0.3, 0.9, -0.2)",,,"(-3.1, 0.0, 5.2)",
VOICE_CAPTURE,277785,6/26/2026 8:58:05 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay. Where do you have pain?,
VOICE_CAPTURE,277785,6/26/2026 8:58:05 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay. Where do you have pain?,
VOICE_COMMAND,277785,6/26/2026 8:58:05 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Okay. Where do you have pain?,are you in pain,
PLAYER_POSITIONS,278214,6/26/2026 8:58:06 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.7, 0.6, 4.9)","(-2.8, 0.9, 4.9)","(-2.9, 0.4, 5.0)",
PLAYER_GAZE,278214,6/26/2026 8:58:06 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 2,,,,,,,,,"(0.3, 0.9, -0.3)",,,"(-3.1, 0.0, 5.2)",
PLAYER_POSITIONS,278214,6/26/2026 8:58:06 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.7, 0.6, 4.9)","(-2.8, 0.9, 4.9)","(-2.9, 0.4, 5.0)",
PLAYER_GAZE,278214,6/26/2026 8:58:06 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 2,,,,,,,,,"(0.3, 0.9, -0.3)",,,"(-3.1, 0.0, 5.2)",
PLAYER_POSITIONS,278729,6/26/2026 8:58:06 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.7, 0.6, 4.9)","(-2.8, 0.9, 4.9)","(-2.9, 0.3, 5.0)",
PLAYER_GAZE,278729,6/26/2026 8:58:06 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 2,,,,,,,,,"(0.2, 0.9, -0.3)",,,"(-3.1, 0.0, 5.2)",
PLAYER_POSITIONS,278729,6/26/2026 8:58:06 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.7, 0.6, 4.9)","(-2.8, 0.9, 4.9)","(-2.9, 0.3, 5.0)",
PLAYER_GAZE,278729,6/26/2026 8:58:06 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 2,,,,,,,,,"(0.2, 0.9, -0.3)",,,"(-3.1, 0.0, 5.2)",
VOICE_CAPTURE,278785,6/26/2026 8:58:06 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,you have pain.,
PLAYER_POSITIONS,279241,6/26/2026 8:58:07 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.7, 0.5, 5.2)","(-2.8, 0.9, 5.2)","(-2.8, 0.4, 5.3)",
PLAYER_POSITIONS,279241,6/26/2026 8:58:07 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.7, 0.5, 5.2)","(-2.8, 0.9, 5.2)","(-2.8, 0.4, 5.3)",
VOICE_CAPTURE,279269,6/26/2026 8:58:07 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,you have pain.,
TELEPORT,279754,6/26/2026 8:58:07 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.7, 0.9, 5.1)",,,,,,,"(-2.6, 0.9, 5.1)",
PLAYER_POSITIONS,279754,6/26/2026 8:58:07 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.6, 5.1)","(-2.6, 0.9, 5.1)","(-2.7, 0.4, 5.2)",
PLAYER_POSITIONS,279754,6/26/2026 8:58:07 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.6, 5.1)","(-2.6, 0.9, 5.1)","(-2.7, 0.4, 5.2)",
VOICE_CAPTURE,279754,6/26/2026 8:58:07 AM,cb12aed6-fc34-43fe-a13b-778fa35f1b3d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,in?,
