PLAYER_POSITIONS,157375,6/26/2026 11:15:25 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.7, 0.5, 4.4)","(15.0, 0.9, 4.2)","(15.2, 0.7, 4.2)",
PLAYER_POSITIONS,157888,6/26/2026 11:15:26 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.7, 0.5, 4.4)","(15.0, 1.0, 4.1)","(15.2, 0.7, 4.0)",
PLAYER_POSITIONS,157888,6/26/2026 11:15:26 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.7, 0.5, 4.4)","(15.0, 1.0, 4.1)","(15.2, 0.7, 4.0)",
PLAYER_POSITIONS,158402,6/26/2026 11:15:26 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.7, 0.5, 4.4)","(15.0, 1.0, 4.1)","(15.3, 0.4, 4.1)",
PLAYER_POSITIONS,158402,6/26/2026 11:15:26 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.7, 0.5, 4.4)","(15.0, 1.0, 4.1)","(15.3, 0.4, 4.1)",
PLAYER_POSITIONS,158914,6/26/2026 11:15:27 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.7, 0.5, 4.4)","(15.0, 1.0, 4.2)","(15.4, 0.3, 4.1)",
PLAYER_POSITIONS,158914,6/26/2026 11:15:27 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.7, 0.5, 4.4)","(15.0, 1.0, 4.2)","(15.4, 0.3, 4.1)",
PLAYER_POSITIONS,159441,6/26/2026 11:15:27 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.7, 0.5, 4.4)","(15.0, 0.9, 4.2)","(15.2, 0.6, 4.3)",
PLAYER_POSITIONS,159441,6/26/2026 11:15:27 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.7, 0.5, 4.4)","(15.0, 0.9, 4.2)","(15.2, 0.6, 4.3)",
PLAYER_POSITIONS,159955,6/26/2026 11:15:28 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.7, 0.6, 4.3)","(14.8, 1.0, 4.2)","(14.9, 0.5, 4.3)",
PLAYER_GAZE,159955,6/26/2026 11:15:28 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.3, 1.0, -0.4)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,159955,6/26/2026 11:15:28 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.7, 0.6, 4.3)","(14.8, 1.0, 4.2)","(14.9, 0.5, 4.3)",
PLAYER_GAZE,159955,6/26/2026 11:15:28 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.3, 1.0, -0.4)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,160474,6/26/2026 11:15:28 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.7, 0.5, 4.3)","(15.0, 0.9, 4.2)","(15.1, 0.6, 4.3)",
PLAYER_POSITIONS,160474,6/26/2026 11:15:28 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.7, 0.5, 4.3)","(15.0, 0.9, 4.2)","(15.1, 0.6, 4.3)",
PLAYER_POSITIONS,161016,6/26/2026 11:15:29 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.7, 0.6, 4.3)","(15.0, 0.9, 4.2)","(15.3, 0.5, 4.3)",
PLAYER_POSITIONS,161016,6/26/2026 11:15:29 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.7, 0.6, 4.3)","(15.0, 0.9, 4.2)","(15.3, 0.5, 4.3)",
PLAYER_POSITIONS,161530,6/26/2026 11:15:29 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.7, 0.5, 4.3)","(15.0, 0.9, 4.2)","(15.3, 0.4, 4.4)",
PLAYER_POSITIONS,161530,6/26/2026 11:15:29 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.7, 0.5, 4.3)","(15.0, 0.9, 4.2)","(15.3, 0.4, 4.4)",
TOOL_HOVER,161778,6/26/2026 11:15:30 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Tourniquet,
TOOL_HOVER,161848,6/26/2026 11:15:30 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Gauze Wrap,
PLAYER_POSITIONS,162031,6/26/2026 11:15:30 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.7, 0.5, 4.3)","(15.1, 0.9, 4.2)","(15.3, 0.3, 4.5)",
PLAYER_POSITIONS,162031,6/26/2026 11:15:30 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.7, 0.5, 4.3)","(15.1, 0.9, 4.2)","(15.3, 0.3, 4.5)",
TOOL_SELECTED,162085,6/26/2026 11:15:30 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Gauze Wrap,
PLAYER_POSITIONS,162558,6/26/2026 11:15:30 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.7, 0.5, 4.3)","(15.0, 0.9, 4.2)","(15.3, 0.3, 4.5)",
PLAYER_POSITIONS,162558,6/26/2026 11:15:30 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.7, 0.5, 4.3)","(15.0, 0.9, 4.2)","(15.3, 0.3, 4.5)",
TREATMENT_APPLIED,162668,6/26/2026 11:15:30 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,head,,"(15.4, 0.2, 4.4)",israeliWrap,,,,,,,,,,,,US Military 4,
TOOL_APPLIED,162670,6/26/2026 11:15:30 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,,,,,,,,,,,,AppliedGauzeWrap,skinCollider_BodyCollideLOD (UnityEngine.GameObject),,Gauze Wrap(Clone) (UnityEngine.GameObject),Gauze Wrap,
TOOL_DISCARDED,162692,6/26/2026 11:15:30 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,,,,"(0.0, 0.0, 0.0)",,,,,,,,,,997,,Gauze Wrap,
TOOL_HOVER,162750,6/26/2026 11:15:31 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Israeli Wrap,
VOICE_CAPTURE,162863,6/26/2026 11:15:31 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay. and share the XD,
VOICE_CAPTURE,163030,6/26/2026 11:15:31 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Okay. No? No, because you don't have your weapon with you.",
TOOL_HOVER,163051,6/26/2026 11:15:31 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Gauze Wrap,
PLAYER_POSITIONS,163080,6/26/2026 11:15:31 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.7, 0.5, 4.3)","(15.0, 0.9, 4.3)","(15.4, 0.3, 4.5)",
PLAYER_POSITIONS,163080,6/26/2026 11:15:31 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.7, 0.5, 4.3)","(15.0, 0.9, 4.3)","(15.4, 0.3, 4.5)",
TOOL_SELECTED,163274,6/26/2026 11:15:31 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997,,Gauze Wrap,
VOICE_CAPTURE,163440,6/26/2026 11:15:31 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Okay. No? No, because you don't have your weapon with you. much yeah",
PLAYER_POSITIONS,163579,6/26/2026 11:15:31 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.7, 0.6, 4.3)","(14.9, 0.8, 4.3)","(15.0, 0.2, 4.5)",
PLAYER_POSITIONS,163579,6/26/2026 11:15:31 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.7, 0.6, 4.3)","(14.9, 0.8, 4.3)","(15.0, 0.2, 4.5)",
INJURY_TREATED,163970,6/26/2026 11:15:32 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,abdomen,L Stomach Puncture,"(14.9, 0.2, 4.6)",woundpack,1,0,high,False,False,,,,,,,US Military 4,
TOOL_APPLIED,163970,6/26/2026 11:15:32 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,,,,,,,,,,,,AppliedGauzeWrap,skinCollider_BodyCollideLOD (UnityEngine.GameObject),,Gauze Wrap(Clone) (UnityEngine.GameObject),Gauze Wrap,
VOICE_CAPTURE,163972,6/26/2026 11:15:32 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Okay. No? No, because you don't have your weapon with you. much yeah",
VOICE_CAPTURE,163972,6/26/2026 11:15:32 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Okay. No? No, because you don't have your weapon with you. much yeah",
VOICE_COMMAND,163972,6/26/2026 11:15:32 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Okay. No? No, because you don't have your weapon with you. much yeah",disarm,
PLAYER_POSITIONS,164108,6/26/2026 11:15:32 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.6, 0.6, 4.2)","(14.9, 0.8, 4.3)","(14.9, 0.2, 4.5)",
PLAYER_POSITIONS,164108,6/26/2026 11:15:32 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.6, 0.6, 4.2)","(14.9, 0.8, 4.3)","(14.9, 0.2, 4.5)",
BAG_CLOSED,164481,6/26/2026 11:15:32 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,164623,6/26/2026 11:15:32 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.8, 0.5, 4.3)","(15.1, 0.9, 4.2)","(15.2, 0.2, 4.2)",
PLAYER_POSITIONS,164623,6/26/2026 11:15:32 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.8, 0.5, 4.3)","(15.1, 0.9, 4.2)","(15.2, 0.2, 4.2)",
PLAYER_POSITIONS,165137,6/26/2026 11:15:33 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.8, 0.5, 4.3)","(15.1, 0.9, 4.2)","(15.3, 0.5, 4.2)",
PLAYER_POSITIONS,165137,6/26/2026 11:15:33 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.8, 0.5, 4.3)","(15.1, 0.9, 4.2)","(15.3, 0.5, 4.2)",
PLAYER_POSITIONS,165650,6/26/2026 11:15:33 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.8, 0.5, 4.3)","(15.1, 0.9, 4.2)","(15.3, 0.4, 4.3)",
PLAYER_POSITIONS,165650,6/26/2026 11:15:33 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.8, 0.5, 4.3)","(15.1, 0.9, 4.2)","(15.3, 0.4, 4.3)",
PLAYER_POSITIONS,166166,6/26/2026 11:15:34 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.8, 0.5, 4.4)","(15.2, 0.9, 4.3)","(15.3, 0.3, 4.4)",
PLAYER_POSITIONS,166166,6/26/2026 11:15:34 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.8, 0.5, 4.4)","(15.2, 0.9, 4.3)","(15.3, 0.3, 4.4)",
PLAYER_POSITIONS,166666,6/26/2026 11:15:34 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.8, 0.5, 4.4)","(15.2, 0.9, 4.3)","(15.4, 0.6, 4.2)",
PLAYER_POSITIONS,166666,6/26/2026 11:15:34 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.8, 0.5, 4.4)","(15.2, 0.9, 4.3)","(15.4, 0.6, 4.2)",
PLAYER_POSITIONS,167179,6/26/2026 11:15:35 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.9, 0.5, 4.4)","(15.2, 0.9, 4.3)","(15.5, 0.4, 4.2)",
PLAYER_POSITIONS,167179,6/26/2026 11:15:35 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.9, 0.5, 4.4)","(15.2, 0.9, 4.3)","(15.5, 0.4, 4.2)",
VOICE_CAPTURE,167473,6/26/2026 11:15:35 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Hey, Bubba.",
PLAYER_POSITIONS,167695,6/26/2026 11:15:35 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.8, 0.5, 4.4)","(15.2, 0.9, 4.3)","(15.5, 0.3, 4.2)",
PLAYER_POSITIONS,167695,6/26/2026 11:15:35 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.8, 0.5, 4.4)","(15.2, 0.9, 4.3)","(15.5, 0.3, 4.2)",
VOICE_CAPTURE,167959,6/26/2026 11:15:36 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Hey, Bubba.",
VOICE_CAPTURE,167959,6/26/2026 11:15:36 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Hey, Bubba.",
PLAYER_POSITIONS,168208,6/26/2026 11:15:36 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.9, 0.5, 4.4)","(15.2, 0.9, 4.3)","(15.4, 0.4, 4.1)",
PLAYER_POSITIONS,168208,6/26/2026 11:15:36 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.9, 0.5, 4.4)","(15.2, 0.9, 4.3)","(15.4, 0.4, 4.1)",
VOICE_CAPTURE,168447,6/26/2026 11:15:36 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Hey, Bubba.",
PLAYER_POSITIONS,168765,6/26/2026 11:15:37 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.9, 0.5, 4.4)","(15.2, 0.9, 4.2)","(15.5, 0.5, 4.1)",
PLAYER_POSITIONS,168765,6/26/2026 11:15:37 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.9, 0.5, 4.4)","(15.2, 0.9, 4.2)","(15.5, 0.5, 4.1)",
VOICE_CAPTURE,168974,6/26/2026 11:15:37 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Hey Bubba, what's your name?",
PLAYER_POSITIONS,169274,6/26/2026 11:15:37 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.9, 0.5, 4.4)","(15.1, 0.9, 4.3)","(15.2, 0.4, 4.3)",
PLAYER_POSITIONS,169274,6/26/2026 11:15:37 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.9, 0.5, 4.4)","(15.1, 0.9, 4.3)","(15.2, 0.4, 4.3)",
VOICE_CAPTURE,169483,6/26/2026 11:15:37 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Hey Bubba, what's your name?",
VOICE_CAPTURE,169483,6/26/2026 11:15:37 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Hey Bubba, what's your name?",
VOICE_COMMAND,169483,6/26/2026 11:15:37 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Hey Bubba, what's your name?",what is your name,
PLAYER_POSITIONS,169790,6/26/2026 11:15:38 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.9, 0.5, 4.4)","(15.1, 0.9, 4.3)","(15.2, 0.4, 4.3)",
PLAYER_POSITIONS,169790,6/26/2026 11:15:38 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.9, 0.5, 4.4)","(15.1, 0.9, 4.3)","(15.2, 0.4, 4.3)",
PLAYER_POSITIONS,170302,6/26/2026 11:15:38 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.9, 0.5, 4.4)","(15.1, 0.9, 4.3)","(15.2, 0.4, 4.3)",
PLAYER_POSITIONS,170302,6/26/2026 11:15:38 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.9, 0.5, 4.4)","(15.1, 0.9, 4.3)","(15.2, 0.4, 4.3)",
BUTTON_CLICKED,170549,6/26/2026 11:15:38 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,what is your name,
VOICE_CAPTURE,170549,6/26/2026 11:15:38 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,what is your name,
VOICE_COMMAND,170549,6/26/2026 11:15:38 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,,,,,,,,,,,,,,,,,,,what is your name,what is your name,
PLAYER_POSITIONS,170802,6/26/2026 11:15:39 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.5, 4.4)","(15.1, 0.9, 4.3)","(15.2, 0.4, 4.3)",
PLAYER_POSITIONS,170802,6/26/2026 11:15:39 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.5, 4.4)","(15.1, 0.9, 4.3)","(15.2, 0.4, 4.3)",
VOICE_CAPTURE,170983,6/26/2026 11:15:39 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,What's your name?,
PLAYER_POSITIONS,171317,6/26/2026 11:15:39 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.5, 4.4)","(15.1, 0.9, 4.2)","(15.2, 0.4, 4.2)",
PLAYER_POSITIONS,171317,6/26/2026 11:15:39 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.5, 4.4)","(15.1, 0.9, 4.2)","(15.2, 0.4, 4.2)",
VOICE_CAPTURE,171469,6/26/2026 11:15:39 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,What's your name?,
PLAYER_POSITIONS,171830,6/26/2026 11:15:40 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.5, 4.4)","(15.1, 0.9, 4.2)","(15.2, 0.5, 4.3)",
PLAYER_POSITIONS,171830,6/26/2026 11:15:40 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.5, 4.4)","(15.1, 0.9, 4.2)","(15.2, 0.5, 4.3)",
PLAYER_POSITIONS,172346,6/26/2026 11:15:40 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.4, 4.4)","(15.0, 0.9, 4.3)","(15.2, 0.5, 4.5)",
PLAYER_POSITIONS,172346,6/26/2026 11:15:40 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.4, 4.4)","(15.0, 0.9, 4.3)","(15.2, 0.5, 4.5)",
VOICE_CAPTURE,172499,6/26/2026 11:15:40 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Follow my hand.,
PLAYER_POSITIONS,172861,6/26/2026 11:15:41 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.4, 4.4)","(15.0, 0.9, 4.3)","(15.2, 0.5, 4.6)",
PLAYER_POSITIONS,172861,6/26/2026 11:15:41 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.4, 4.4)","(15.0, 0.9, 4.3)","(15.2, 0.5, 4.6)",
PLAYER_POSITIONS,173374,6/26/2026 11:15:41 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.4, 4.4)","(15.0, 0.9, 4.3)","(15.2, 0.5, 4.6)",
PLAYER_POSITIONS,173374,6/26/2026 11:15:41 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.4, 4.4)","(15.0, 0.9, 4.3)","(15.2, 0.5, 4.6)",
BUTTON_CLICKED,173414,6/26/2026 11:15:41 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,follow my hand with your eyes,
VOICE_CAPTURE,173414,6/26/2026 11:15:41 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,follow my hand with your eyes,
VOICE_COMMAND,173414,6/26/2026 11:15:41 AM,aeed6abd-82f0-420f-9629-c2d32e4b8399,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,,,,,,,,,,,,,,,,,,,follow my hand with your eyes,follow my hand,
